timestamp,Real,Señal,Retorno,Estrategia,Retorno Acumulado,Estrategia Acumulada
2025-01-10 03:30:00,2.129e-05,1,-0.0023430178069353547,-0.0023430178069353547,1.0235576923076908,1.1818080585786412
2025-01-10 03:45:00,2.131e-05,1,0.0009394081728510972,0.0009394081728510972,1.0245192307692292,1.1829182587276112
2025-01-10 04:00:00,2.137e-05,1,0.002815579540121904,0.002815579540121904,1.0274038461538446,1.1862488591745213
2025-01-10 04:15:00,2.135e-05,1,-0.0009358914365933391,-0.0009358914365933391,1.0264423076923062,1.1851386590255513
2025-01-10 04:30:00,2.1330000000000004e-05,1,-0.0009367681498827496,-0.0009367681498827496,1.025480769230768,1.1840284588765815
2025-01-10 04:45:00,2.1340000000000002e-05,1,0.00046882325363339916,0.00046882325363339916,1.0259615384615373,1.1845835589510665
2025-01-10 05:00:00,2.1330000000000004e-05,1,-0.0004686035613870043,-0.0004686035613870043,1.0254807692307681,1.1840284588765815
2025-01-10 05:15:00,2.13e-05,1,-0.0014064697609004195,-0.0014064697609004195,1.0240384615384601,1.182363158653126
2025-01-10 05:30:00,2.15e-05,1,0.009389671361502483,0.009389671361502483,1.033653846153845,1.193465160142827
2025-01-10 05:45:00,2.1409999999999997e-05,1,-0.004186046511628128,-0.004186046511628128,1.0293269230769215,1.1884692594724615
2025-01-10 06:00:00,2.14e-05,1,-0.00046707146193358806,-0.00046707146193358806,1.0288461538461524,1.1879141593979765
2025-01-10 06:15:00,2.144e-05,1,0.0018691588785049174,0.0018691588785049174,1.0307692307692295,1.190134559695917
2025-01-10 06:30:00,2.144e-05,1,0.0,0.0,1.0307692307692295,1.190134559695917
2025-01-10 06:45:00,2.158e-05,1,0.006529850746268551,0.006529850746268551,1.0374999999999988,1.1979059607387073
2025-01-10 07:00:00,2.159e-05,1,0.0004633920296570615,0.0004633920296570615,1.0379807692307679,1.1984610608131923
2025-01-10 07:15:00,2.159e-05,1,0.0,0.0,1.0379807692307679,1.1984610608131923
2025-01-10 07:30:00,2.1749999999999997e-05,1,0.007410838351088245,0.007410838351088245,1.0456730769230753,1.2073426620049525
2025-01-10 07:45:00,2.1680000000000002e-05,1,-0.003218390804597404,-0.003218390804597404,1.042307692307691,1.2034569614835577
2025-01-10 08:00:00,2.172e-05,1,0.0018450184501843658,0.0018450184501843658,1.0442307692307677,1.2056773617814978
2025-01-10 08:15:00,2.178e-05,1,0.002762430939226679,0.002762430939226679,1.0471153846153833,1.2090079622284082
